% function evaluation | noise-free fitness - Fopt (6.870000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2098 +2.911315430e-01 +2.911315430e-01 +7.161131543e+00 +7.161131543e+00 -5.4113e-01 +1.2454e+00 -2.9582e+00 +1.4476e-01 +2.6421e+00 -3.0425e+00 -1.2092e+00 -1.1546e-01 -6.9399e-01 +2.6878e+00
2112 +2.696228668e-01 +2.696228668e-01 +7.139622867e+00 +7.139622867e+00 -5.3966e-01 +1.2448e+00 -2.9582e+00 +1.4443e-01 +2.6419e+00 -3.0401e+00 -1.2068e+00 -1.1440e-01 -6.9154e-01 +2.6881e+00
2376 +2.684389821e-01 +2.684389821e-01 +7.138438982e+00 +7.138438982e+00 -5.3887e-01 +1.2440e+00 -2.9592e+00 +1.4470e-01 +2.6420e+00 -3.0372e+00 -1.2050e+00 -1.1412e-01 -6.9181e-01 +2.6877e+00
2420 +2.470705658e-01 +2.470705658e-01 +7.117070566e+00 +7.117070566e+00 -5.3905e-01 +1.2441e+00 -2.9588e+00 +1.4428e-01 +2.6415e+00 -3.0375e+00 -1.2054e+00 -1.1496e-01 -6.9205e-01 +2.6874e+00
2442 +2.376404746e-01 +2.376404746e-01 +7.107640475e+00 +7.107640475e+00 -5.3916e-01 +1.2441e+00 -2.9590e+00 +1.4440e-01 +2.6416e+00 -3.0372e+00 -1.2055e+00 -1.1509e-01 -6.9174e-01 +2.6874e+00
2539 +2.244430920e-01 +2.244430920e-01 +7.094443092e+00 +7.094443092e+00 -5.3961e-01 +1.2438e+00 -2.9592e+00 +1.4487e-01 +2.6409e+00 -3.0374e+00 -1.2044e+00 -1.1566e-01 -6.9195e-01 +2.6880e+00
2779 +2.220916368e-01 +2.220916368e-01 +7.092091637e+00 +7.092091637e+00 -5.3874e-01 +1.2448e+00 -2.9591e+00 +1.4450e-01 +2.6416e+00 -3.0389e+00 -1.2060e+00 -1.1467e-01 -6.9093e-01 +2.6883e+00
2816 +2.138700912e-01 +2.138700912e-01 +7.083870091e+00 +7.083870091e+00 -5.3886e-01 +1.2449e+00 -2.9591e+00 +1.4429e-01 +2.6413e+00 -3.0386e+00 -1.2060e+00 -1.1512e-01 -6.9131e-01 +2.6884e+00
2838 +2.076379894e-01 +2.076379894e-01 +7.077637989e+00 +7.077637989e+00 -5.3883e-01 +1.2446e+00 -2.9593e+00 +1.4442e-01 +2.6413e+00 -3.0388e+00 -1.2061e+00 -1.1534e-01 -6.9116e-01 +2.6884e+00
2992 +2.037888019e-01 +2.037888019e-01 +7.073788802e+00 +7.073788802e+00 -5.3894e-01 +1.2450e+00 -2.9593e+00 +1.4410e-01 +2.6407e+00 -3.0387e+00 -1.2065e+00 -1.1530e-01 -6.9140e-01 +2.6884e+00
3124 +1.961136483e-01 +1.961136483e-01 +7.066113648e+00 +7.066113648e+00 -5.3909e-01 +1.2449e+00 -2.9590e+00 +1.4421e-01 +2.6401e+00 -3.0393e+00 -1.2062e+00 -1.1582e-01 -6.9151e-01 +2.6884e+00
3176 +1.936556139e-01 +1.936556139e-01 +7.063655614e+00 +7.063655614e+00 -5.3912e-01 +1.2448e+00 -2.9590e+00 +1.4428e-01 +2.6400e+00 -3.0398e+00 -1.2063e+00 -1.1607e-01 -6.9123e-01 +2.6885e+00
3212 +1.839730695e-01 +1.839730695e-01 +7.053973069e+00 +7.053973069e+00 -5.3891e-01 +1.2449e+00 -2.9592e+00 +1.4411e-01 +2.6398e+00 -3.0393e+00 -1.2063e+00 -1.1595e-01 -6.9137e-01 +2.6887e+00
3322 +1.810077218e-01 +1.810077218e-01 +7.051007722e+00 +7.051007722e+00 -5.3892e-01 +1.2449e+00 -2.9591e+00 +1.4405e-01 +2.6397e+00 -3.0396e+00 -1.2065e+00 -1.1608e-01 -6.9153e-01 +2.6886e+00
3498 +1.777744413e-01 +1.777744413e-01 +7.047774441e+00 +7.047774441e+00 -5.3892e-01 +1.2449e+00 -2.9591e+00 +1.4403e-01 +2.6397e+00 -3.0398e+00 -1.2065e+00 -1.1626e-01 -6.9163e-01 +2.6888e+00
3828 +1.729367924e-01 +1.729367924e-01 +7.042936792e+00 +7.042936792e+00 -5.3898e-01 +1.2448e+00 -2.9591e+00 +1.4407e-01 +2.6397e+00 -3.0396e+00 -1.2065e+00 -1.1624e-01 -6.9154e-01 +2.6887e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e-02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.237923688e+00 +9.237923688e+00 +9.247923688e+00 +9.247923688e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 +4.928668557e+00 +4.928668557e+00 +4.938668557e+00 +4.938668557e+00 +1.9233e+00 +1.4033e+00 +1.9858e+00 +8.5566e-01 +3.5284e-01 -8.6996e-01 +3.8432e-01 +5.5315e+00 +3.3515e+00 +2.3680e+00
69 +4.639125638e+00 +4.639125638e+00 +4.649125638e+00 +4.649125638e+00 +1.8667e+00 +1.4890e+00 +1.9358e+00 +8.3733e-01 +3.7663e-01 -7.3031e-01 +4.6075e-01 +5.4555e+00 +3.5211e+00 +2.1399e+00
154 +4.197260637e+00 +4.197260637e+00 +4.207260637e+00 +4.207260637e+00 +1.8557e+00 +1.7654e+00 +1.9108e+00 +7.7070e-01 +3.0205e-01 -9.2500e-01 +4.0874e-01 +5.3767e+00 +3.4834e+00 +2.2979e+00
160 +3.001168332e+00 +3.001168332e+00 +3.011168332e+00 +3.011168332e+00 +2.0245e+00 +1.7897e+00 +1.9055e+00 +7.2210e-01 +3.7547e-01 -1.0068e+00 +5.1585e-01 +5.2154e+00 +3.5631e+00 +2.4158e+00
1940 +2.747766471e+00 +2.747766471e+00 +2.757766471e+00 +2.757766471e+00 +1.5739e+00 +1.9021e+00 +1.7385e+00 +4.0747e-01 -8.0555e-02 -1.3645e+00 +1.2316e-01 +5.3782e+00 +4.0802e+00 +2.5992e+00
1996 +2.048599677e+00 +2.048599677e+00 +2.058599677e+00 +2.058599677e+00 +1.5235e+00 +1.8670e+00 +1.7274e+00 +4.0971e-01 -9.1614e-02 -1.3520e+00 +1.1975e-01 +5.3822e+00 +4.0885e+00 +2.5758e+00
2024 +1.977743476e+00 +1.977743476e+00 +1.987743476e+00 +1.987743476e+00 +1.5507e+00 +1.8565e+00 +1.7370e+00 +3.8811e-01 -1.0115e-01 -1.3552e+00 +9.2474e-02 +5.3892e+00 +4.0742e+00 +2.5624e+00
2092 +1.852234109e+00 +1.852234109e+00 +1.862234109e+00 +1.862234109e+00 +1.5616e+00 +1.8762e+00 +1.7433e+00 +3.9035e-01 -9.8884e-02 -1.3824e+00 +1.0206e-01 +5.3669e+00 +4.0851e+00 +2.6049e+00
2204 +1.596199337e+00 +1.596199337e+00 +1.606199337e+00 +1.606199337e+00 +1.5704e+00 +1.8586e+00 +1.7481e+00 +4.0622e-01 -7.7365e-02 -1.3482e+00 +1.0806e-01 +5.3902e+00 +4.0682e+00 +2.5707e+00
2288 +1.251803238e+00 +1.251803238e+00 +1.261803238e+00 +1.261803238e+00 +1.5622e+00 +1.8632e+00 +1.7311e+00 +3.9783e-01 -8.9323e-02 -1.3554e+00 +9.5598e-02 +5.3908e+00 +4.0740e+00 +2.5663e+00
2467 +1.032057614e+00 +1.032057614e+00 +1.042057614e+00 +1.042057614e+00 +1.5530e+00 +1.8765e+00 +1.7272e+00 +3.9273e-01 -9.9501e-02 -1.3559e+00 +8.2369e-02 +5.4021e+00 +4.0690e+00 +2.5701e+00
2486 +1.007047418e+00 +1.007047418e+00 +1.017047418e+00 +1.017047418e+00 +1.5553e+00 +1.8770e+00 +1.7291e+00 +3.8711e-01 -1.0032e-01 -1.3436e+00 +9.5982e-02 +5.4051e+00 +4.0665e+00 +2.5600e+00
2508 +9.172333424e-01 +9.172333424e-01 +9.272333424e-01 +9.272333424e-01 +1.5495e+00 +1.8773e+00 +1.7299e+00 +3.8741e-01 -1.0076e-01 -1.3451e+00 +8.4472e-02 +5.4102e+00 +4.0680e+00 +2.5622e+00
2530 +8.391972508e-01 +8.391972508e-01 +8.491972508e-01 +8.491972508e-01 +1.5485e+00 +1.8764e+00 +1.7283e+00 +3.8235e-01 -9.8256e-02 -1.3523e+00 +8.1440e-02 +5.4097e+00 +4.0705e+00 +2.5688e+00
2739 +7.787694343e-01 +7.787694343e-01 +7.887694343e-01 +7.887694343e-01 +1.5485e+00 +1.8712e+00 +1.7302e+00 +3.8818e-01 -9.5454e-02 -1.3515e+00 +8.1955e-02 +5.4017e+00 +4.0709e+00 +2.5622e+00
2758 +7.045386368e-01 +7.045386368e-01 +7.145386368e-01 +7.145386368e-01 +1.5507e+00 +1.8770e+00 +1.7257e+00 +3.9051e-01 -9.5097e-02 -1.3523e+00 +1.0145e-01 +5.3988e+00 +4.0747e+00 +2.5681e+00
2759 +5.638199779e-01 +5.638199779e-01 +5.738199779e-01 +5.738199779e-01 +1.5531e+00 +1.8790e+00 +1.7249e+00 +3.8571e-01 -9.0615e-02 -1.3600e+00 +9.6197e-02 +5.3971e+00 +4.0708e+00 +2.5680e+00
2846 +5.038440546e-01 +5.038440546e-01 +5.138440546e-01 +5.138440546e-01 +1.5412e+00 +1.8784e+00 +1.7294e+00 +3.8655e-01 -9.0738e-02 -1.3616e+00 +9.3730e-02 +5.3978e+00 +4.0731e+00 +2.5675e+00
2881 +4.486732471e-01 +4.486732471e-01 +4.586732471e-01 +4.586732471e-01 +1.5456e+00 +1.8769e+00 +1.7232e+00 +3.8279e-01 -9.3227e-02 -1.3605e+00 +8.8317e-02 +5.4035e+00 +4.0722e+00 +2.5665e+00
3212 +4.204496062e-01 +4.204496062e-01 +4.304496062e-01 +4.304496062e-01 +1.5450e+00 +1.8803e+00 +1.7232e+00 +3.8603e-01 -1.0018e-01 -1.3536e+00 +8.9440e-02 +5.4066e+00 +4.0738e+00 +2.5574e+00
3388 +3.852833440e-01 +3.852833440e-01 +3.952833440e-01 +3.952833440e-01 +1.5486e+00 +1.8785e+00 +1.7253e+00 +3.8286e-01 -9.7591e-02 -1.3544e+00 +8.7126e-02 +5.4108e+00 +4.0719e+00 +2.5620e+00
3476 +3.645937051e-01 +3.645937051e-01 +3.745937051e-01 +3.745937051e-01 +1.5485e+00 +1.8800e+00 +1.7252e+00 +3.8414e-01 -9.7380e-02 -1.3538e+00 +8.8229e-02 +5.4081e+00 +4.0704e+00 +2.5597e+00
3542 +3.363864011e-01 +3.363864011e-01 +3.463864011e-01 +3.463864011e-01 +1.5492e+00 +1.8786e+00 +1.7248e+00 +3.8342e-01 -9.7591e-02 -1.3526e+00 +8.8108e-02 +5.4093e+00 +4.0704e+00 +2.5570e+00
3586 +3.206394861e-01 +3.206394861e-01 +3.306394861e-01 +3.306394861e-01 +1.5503e+00 +1.8793e+00 +1.7239e+00 +3.8353e-01 -9.7807e-02 -1.3527e+00 +8.9301e-02 +5.4084e+00 +4.0703e+00 +2.5561e+00
3608 +3.138318393e-01 +3.138318393e-01 +3.238318393e-01 +3.238318393e-01 +1.5504e+00 +1.8798e+00 +1.7229e+00 +3.8324e-01 -9.7635e-02 -1.3529e+00 +8.9253e-02 +5.4088e+00 +4.0703e+00 +2.5571e+00
3762 +3.079208188e-01 +3.079208188e-01 +3.179208188e-01 +3.179208188e-01 +1.5490e+00 +1.8798e+00 +1.7230e+00 +3.8392e-01 -9.8833e-02 -1.3526e+00 +8.8534e-02 +5.4092e+00 +4.0711e+00 +2.5576e+00
3806 +3.010955879e-01 +3.010955879e-01 +3.110955879e-01 +3.110955879e-01 +1.5493e+00 +1.8798e+00 +1.7231e+00 +3.8383e-01 -9.8480e-02 -1.3529e+00 +8.8272e-02 +5.4093e+00 +4.0711e+00 +2.5571e+00
3894 +2.895332297e-01 +2.895332297e-01 +2.995332297e-01 +2.995332297e-01 +1.5494e+00 +1.8796e+00 +1.7232e+00 +3.8393e-01 -9.8756e-02 -1.3528e+00 +8.8522e-02 +5.4091e+00 +4.0710e+00 +2.5569e+00
4004 +2.755024451e-01 +2.755024451e-01 +2.855024451e-01 +2.855024451e-01 +1.5494e+00 +1.8795e+00 +1.7232e+00 +3.8371e-01 -9.8728e-02 -1.3527e+00 +8.8462e-02 +5.4091e+00 +4.0711e+00 +2.5571e+00
4246 +2.726602021e-01 +2.726602021e-01 +2.826602021e-01 +2.826602021e-01 +1.5493e+00 +1.8796e+00 +1.7233e+00 +3.8361e-01 -9.8451e-02 -1.3529e+00 +8.8393e-02 +5.4092e+00 +4.0710e+00 +2.5573e+00
4444 +2.685258406e-01 +2.685258406e-01 +2.785258406e-01 +2.785258406e-01 +1.5494e+00 +1.8797e+00 +1.7233e+00 +3.8353e-01 -9.8415e-02 -1.3530e+00 +8.8424e-02 +5.4093e+00 +4.0709e+00 +2.5575e+00
5852 +2.630032434e-01 +2.630032434e-01 +2.730032434e-01 +2.730032434e-01 +1.5495e+00 +1.8796e+00 +1.7234e+00 +3.8348e-01 -9.8325e-02 -1.3530e+00 +8.8211e-02 +5.4094e+00 +4.0709e+00 +2.5574e+00
% function evaluation | noise-free fitness - Fopt (-1.306100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.631815340e+01 +1.631815340e+01 -1.142918466e+02 -1.142918466e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +7.581815202e+00 +7.581815202e+00 -1.230281848e+02 -1.230281848e+02 +1.6165e+00 +6.2184e-01 -4.5374e+00 -7.5274e-01 +6.0519e-01 +1.7524e+00 +5.1434e-01 +4.0968e-02 -6.1280e-01 -5.8884e-01
17 +4.727435563e+00 +4.727435563e+00 -1.258825644e+02 -1.258825644e+02 +1.7857e+00 +4.8828e-01 -4.7085e+00 -8.6682e-01 +8.0760e-01 +1.9488e+00 +6.4966e-01 +9.7052e-02 -6.6435e-01 -2.6052e-01
33 +3.711641991e+00 +3.711641991e+00 -1.268983580e+02 -1.268983580e+02 +1.8943e+00 +5.1349e-01 -4.5263e+00 -6.9681e-01 +8.0108e-01 +1.8601e+00 +5.0873e-01 +1.2689e-01 -6.7034e-01 -4.3692e-01
150 +3.580931896e+00 +3.580931896e+00 -1.270290681e+02 -1.270290681e+02 +1.8466e+00 +4.5834e-01 -4.5710e+00 -8.0179e-01 +7.1265e-01 +1.8399e+00 +6.6976e-01 +3.9367e-02 -7.6623e-01 -7.1694e-01
350 +2.994743885e+00 +2.994743885e+00 -1.276152561e+02 -1.276152561e+02 +1.9690e+00 +6.5722e-01 -4.5791e+00 -7.8578e-01 +6.6254e-01 +1.8992e+00 +5.5731e-01 +1.0341e-01 -7.5608e-01 -6.5777e-01
1245 +2.482447198e+00 +2.482447198e+00 -1.281275528e+02 -1.281275528e+02 +1.8924e+00 +6.1337e-01 -4.0407e+00 -6.1953e-01 +7.8298e-01 +2.1163e+00 +3.5923e-01 -2.9591e-01 -3.6883e-01 -1.1308e+00
2123 +1.925696289e+00 +1.925696289e+00 -1.286843037e+02 -1.286843037e+02 +2.3039e+00 +4.0712e-01 -4.3826e+00 -4.1350e-01 +3.6825e-01 +1.3805e+00 +2.5274e-01 -1.0580e+00 -3.8253e-01 -8.2763e-01
2481 +1.879707518e+00 +1.879707518e+00 -1.287302925e+02 -1.287302925e+02 +2.0246e+00 +4.3544e-01 -4.4168e+00 -6.4603e-01 +2.8336e-01 +1.1630e+00 +2.2579e-01 -1.8539e+00 -3.9726e-01 -1.1996e+00
5949 +1.616496233e+00 +1.616496233e+00 -1.289935038e+02 -1.289935038e+02 +1.2217e+00 +5.9834e-01 -4.4290e+00 +1.6496e+00 +2.4161e+00 +2.4750e+00 -8.2420e-01 -4.2906e+00 +8.4425e-02 +3.2747e-01
16390 +1.285497838e+00 +1.285497838e+00 -1.293245022e+02 -1.293245022e+02 +1.7394e+00 -3.7842e+00 -4.1929e+00 +1.1762e+00 +1.0875e+00 +1.3353e+00 -1.8986e+00 -4.0629e+00 +1.0090e+00 +2.3159e-01
16434 +8.951447839e-01 +8.951447839e-01 -1.297148552e+02 -1.297148552e+02 +1.7323e+00 -3.7797e+00 -4.1975e+00 +1.1800e+00 +1.1011e+00 +1.3434e+00 -1.8915e+00 -4.0530e+00 +1.0061e+00 +2.1985e-01
16710 +8.477274412e-01 +8.477274412e-01 -1.297622726e+02 -1.297622726e+02 +1.7370e+00 -3.7959e+00 -4.1942e+00 +1.1618e+00 +1.0956e+00 +1.3277e+00 -1.8907e+00 -4.0571e+00 +9.7512e-01 +2.0822e-01
16720 +7.319154684e-01 +7.319154684e-01 -1.298780845e+02 -1.298780845e+02 +1.7332e+00 -3.7922e+00 -4.1919e+00 +1.1693e+00 +1.0978e+00 +1.3353e+00 -1.8958e+00 -4.0399e+00 +9.8032e-01 +2.0944e-01
16772 +4.814730142e-01 +4.814730142e-01 -1.301285270e+02 -1.301285270e+02 +1.7326e+00 -3.7936e+00 -4.1954e+00 +1.1655e+00 +1.1026e+00 +1.3334e+00 -1.8957e+00 -4.0443e+00 +9.8566e-01 +2.1523e-01
16841 +4.045205986e-01 +4.045205986e-01 -1.302054794e+02 -1.302054794e+02 +1.7245e+00 -3.7938e+00 -4.1967e+00 +1.1593e+00 +1.1059e+00 +1.3367e+00 -1.8980e+00 -4.0379e+00 +9.6874e-01 +2.1102e-01
16852 +3.895295251e-01 +3.895295251e-01 -1.302204705e+02 -1.302204705e+02 +1.7326e+00 -3.7948e+00 -4.1956e+00 +1.1606e+00 +1.1071e+00 +1.3393e+00 -1.8968e+00 -4.0368e+00 +9.7784e-01 +2.0893e-01
16994 +3.639164920e-01 +3.639164920e-01 -1.302460835e+02 -1.302460835e+02 +1.7329e+00 -3.7935e+00 -4.1886e+00 +1.1549e+00 +1.1113e+00 +1.3338e+00 -1.8977e+00 -4.0426e+00 +9.7931e-01 +1.9942e-01
17129 +3.369667194e-01 +3.369667194e-01 -1.302730333e+02 -1.302730333e+02 +1.7357e+00 -3.7942e+00 -4.1885e+00 +1.1567e+00 +1.1067e+00 +1.3362e+00 -1.8975e+00 -4.0389e+00 +9.7846e-01 +2.0466e-01
17182 +2.930205440e-01 +2.930205440e-01 -1.303169795e+02 -1.303169795e+02 +1.7358e+00 -3.7924e+00 -4.1954e+00 +1.1573e+00 +1.1064e+00 +1.3345e+00 -1.8968e+00 -4.0389e+00 +9.7961e-01 +2.0346e-01
17517 +2.581574007e-01 +2.581574007e-01 -1.303518426e+02 -1.303518426e+02 +1.7375e+00 -3.7965e+00 -4.2065e+00 +1.1658e+00 +1.1052e+00 +1.3328e+00 -1.8980e+00 -4.0327e+00 +9.8134e-01 +2.0331e-01
17524 +2.250211432e-01 +2.250211432e-01 -1.303849789e+02 -1.303849789e+02 +1.7386e+00 -3.7982e+00 -4.2047e+00 +1.1643e+00 +1.1044e+00 +1.3313e+00 -1.9009e+00 -4.0366e+00 +9.8253e-01 +2.0684e-01
17754 +2.161261660e-01 +2.161261660e-01 -1.303938738e+02 -1.303938738e+02 +1.7424e+00 -3.7993e+00 -4.2058e+00 +1.1679e+00 +1.1008e+00 +1.3346e+00 -1.8991e+00 -4.0294e+00 +9.8077e-01 +2.0619e-01
17776 +2.098478871e-01 +2.098478871e-01 -1.304001521e+02 -1.304001521e+02 +1.7425e+00 -3.7988e+00 -4.2075e+00 +1.1688e+00 +1.1004e+00 +1.3356e+00 -1.8990e+00 -4.0283e+00 +9.8042e-01 +2.0702e-01
17798 +2.074921584e-01 +2.074921584e-01 -1.304025078e+02 -1.304025078e+02 +1.7424e+00 -3.7985e+00 -4.2076e+00 +1.1689e+00 +1.1003e+00 +1.3349e+00 -1.8983e+00 -4.0268e+00 +9.7966e-01 +2.0631e-01
17846 +1.749822156e-01 +1.749822156e-01 -1.304350178e+02 -1.304350178e+02 +1.7439e+00 -3.7988e+00 -4.2064e+00 +1.1687e+00 +1.0975e+00 +1.3332e+00 -1.8992e+00 -4.0291e+00 +9.8052e-01 +2.0704e-01
17886 +1.549297447e-01 +1.549297447e-01 -1.304550703e+02 -1.304550703e+02 +1.7417e+00 -3.7995e+00 -4.2087e+00 +1.1691e+00 +1.0984e+00 +1.3327e+00 -1.9004e+00 -4.0272e+00 +9.7881e-01 +2.0738e-01
17952 +1.368108362e-01 +1.368108362e-01 -1.304731892e+02 -1.304731892e+02 +1.7416e+00 -3.8002e+00 -4.2083e+00 +1.1679e+00 +1.0988e+00 +1.3323e+00 -1.9002e+00 -4.0275e+00 +9.7763e-01 +2.0767e-01
18216 +1.310084863e-01 +1.310084863e-01 -1.304789915e+02 -1.304789915e+02 +1.7418e+00 -3.8002e+00 -4.2074e+00 +1.1675e+00 +1.0985e+00 +1.3316e+00 -1.9007e+00 -4.0281e+00 +9.7765e-01 +2.0774e-01
18238 +1.183909937e-01 +1.183909937e-01 -1.304916090e+02 -1.304916090e+02 +1.7416e+00 -3.8000e+00 -4.2072e+00 +1.1677e+00 +1.0986e+00 +1.3320e+00 -1.9007e+00 -4.0282e+00 +9.7774e-01 +2.0774e-01
18377 +1.168465371e-01 +1.168465371e-01 -1.304931535e+02 -1.304931535e+02 +1.7408e+00 -3.7996e+00 -4.2064e+00 +1.1670e+00 +1.0989e+00 +1.3314e+00 -1.9001e+00 -4.0289e+00 +9.7679e-01 +2.0676e-01
18458 +1.085956706e-01 +1.085956706e-01 -1.305014043e+02 -1.305014043e+02 +1.7417e+00 -3.8001e+00 -4.2064e+00 +1.1671e+00 +1.0985e+00 +1.3317e+00 -1.9007e+00 -4.0282e+00 +9.7721e-01 +2.0730e-01
18484 +1.048176106e-01 +1.048176106e-01 -1.305051824e+02 -1.305051824e+02 +1.7419e+00 -3.8002e+00 -4.2063e+00 +1.1670e+00 +1.0983e+00 +1.3313e+00 -1.9009e+00 -4.0283e+00 +9.7710e-01 +2.0732e-01
18722 +9.724703683e-02 +9.724703683e-02 -1.305127530e+02 -1.305127530e+02 +1.7418e+00 -3.8004e+00 -4.2065e+00 +1.1670e+00 +1.0985e+00 +1.3314e+00 -1.9010e+00 -4.0284e+00 +9.7732e-01 +2.0735e-01
19219 +9.480784279e-02 +9.480784279e-02 -1.305151922e+02 -1.305151922e+02 +1.7420e+00 -3.8005e+00 -4.2062e+00 +1.1670e+00 +1.0986e+00 +1.3311e+00 -1.9013e+00 -4.0286e+00 +9.7744e-01 +2.0735e-01
19426 +9.307249435e-02 +9.307249435e-02 -1.305169275e+02 -1.305169275e+02 +1.7419e+00 -3.8005e+00 -4.2062e+00 +1.1669e+00 +1.0986e+00 +1.3310e+00 -1.9012e+00 -4.0287e+00 +9.7738e-01 +2.0730e-01
19734 +9.076233959e-02 +9.076233959e-02 -1.305192377e+02 -1.305192377e+02 +1.7418e+00 -3.8005e+00 -4.2063e+00 +1.1669e+00 +1.0987e+00 +1.3311e+00 -1.9012e+00 -4.0287e+00 +9.7733e-01 +2.0728e-01
20127 +8.891715336e-02 +8.891715336e-02 -1.305210828e+02 -1.305210828e+02 +1.7418e+00 -3.8006e+00 -4.2063e+00 +1.1669e+00 +1.0986e+00 +1.3311e+00 -1.9012e+00 -4.0286e+00 +9.7724e-01 +2.0727e-01
% function evaluation | noise-free fitness - Fopt (-2.231200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.847414819e+01 +2.847414819e+01 -1.946458518e+02 -1.946458518e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +1.361243565e+01 +1.361243565e+01 -2.095075644e+02 -2.095075644e+02 -1.3902e+00 +4.8832e+00 +4.6166e-01 +9.0175e-01 -2.5632e+00 +4.0367e+00 +1.5103e+00 -2.1471e+00 -1.7482e+00 -2.2875e+00
3 +1.345803419e+01 +1.345803419e+01 -2.096619658e+02 -2.096619658e+02 -1.2473e+00 +4.7849e+00 +2.8547e-01 +1.1826e+00 -2.6446e+00 +3.9290e+00 +1.3127e+00 -2.0269e+00 -2.2377e+00 -2.2775e+00
