% function evaluation | noise-free fitness - Fopt (7.135000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
114 +3.636026757e+001 +3.636026757e+001 +1.077102676e+002 +1.077102676e+002 -9.6604e-001 +7.8816e-001 -6.0558e-002 -1.0091e+000 +1.0299e+000 +1.8667e+000 -1.1842e+000 +2.0689e+000 +2.5302e+000 -1.8407e+000
137 +3.428378521e+001 +3.428378521e+001 +1.056337852e+002 +1.056337852e+002 -1.0326e+000 +6.1959e-001 -1.9834e-001 -1.2148e+000 +1.2654e+000 +1.7844e+000 -1.2604e+000 +1.9868e+000 +2.5934e+000 -1.6786e+000
161 +3.297601998e+001 +3.297601998e+001 +1.043260200e+002 +1.043260200e+002 -7.7206e-001 +5.7278e-001 -6.4212e-001 -8.9615e-001 +1.3063e+000 +1.6254e+000 -1.5988e+000 +2.0624e+000 +2.6196e+000 -1.9096e+000
210 +2.659412373e+001 +2.659412373e+001 +9.794412373e+001 +9.794412373e+001 -9.3396e-001 +4.7517e-001 -2.7898e-001 -7.4401e-001 +1.2980e+000 +1.7633e+000 -1.5134e+000 +1.8802e+000 +2.4334e+000 -1.7336e+000
264 +2.450502717e+001 +2.450502717e+001 +9.585502717e+001 +9.585502717e+001 -8.5911e-001 +4.5345e-001 -3.7418e-001 -1.0684e+000 +1.1595e+000 +1.8210e+000 -1.3259e+000 +2.0437e+000 +2.4720e+000 -1.5473e+000
286 +1.880151547e+001 +1.880151547e+001 +9.015151547e+001 +9.015151547e+001 -8.5899e-001 +3.9364e-001 -3.4279e-001 -9.8647e-001 +1.2103e+000 +1.8612e+000 -1.2867e+000 +1.9645e+000 +2.4990e+000 -1.6278e+000
480 +1.760503111e+001 +1.760503111e+001 +8.895503111e+001 +8.895503111e+001 -9.6232e-001 +2.4530e-001 -4.9117e-001 -7.6224e-001 +1.2071e+000 +1.9860e+000 -1.0873e+000 +1.9351e+000 +2.6103e+000 -1.4047e+000
618 +1.706547221e+001 +1.706547221e+001 +8.841547221e+001 +8.841547221e+001 -1.0635e+000 +4.6082e-001 -5.2477e-001 -7.8342e-001 +1.3119e+000 +1.7443e+000 -1.0256e+000 +1.8393e+000 +2.6248e+000 -1.3884e+000
641 +1.664003605e+001 +1.664003605e+001 +8.799003605e+001 +8.799003605e+001 -1.0547e+000 +4.8501e-001 -5.4793e-001 -9.0524e-001 +1.3173e+000 +1.8533e+000 -1.0281e+000 +2.0950e+000 +2.8369e+000 -1.5156e+000
660 +1.469683229e+001 +1.469683229e+001 +8.604683229e+001 +8.604683229e+001 -1.0292e+000 +4.1712e-001 -6.1242e-001 -9.0776e-001 +1.2996e+000 +1.8443e+000 -1.1059e+000 +2.0615e+000 +2.7480e+000 -1.5280e+000
726 +1.193995389e+001 +1.193995389e+001 +8.328995389e+001 +8.328995389e+001 -1.2054e+000 +4.7375e-001 -5.2078e-001 -8.9230e-001 +1.3260e+000 +1.8048e+000 -1.0880e+000 +2.0076e+000 +2.6857e+000 -1.4972e+000
912 +1.081340682e+001 +1.081340682e+001 +8.216340682e+001 +8.216340682e+001 -1.3768e+000 +5.9702e-001 -6.3890e-001 -8.7939e-001 +1.2101e+000 +1.7726e+000 -1.0044e+000 +1.9184e+000 +2.8878e+000 -1.3159e+000
1017 +1.029921916e+001 +1.029921916e+001 +8.164921916e+001 +8.164921916e+001 -1.1487e+000 +5.6098e-001 -5.8972e-001 -1.0079e+000 +1.2987e+000 +1.6960e+000 -8.3637e-001 +2.0305e+000 +2.7479e+000 -1.4424e+000
1078 +1.015988722e+001 +1.015988722e+001 +8.150988722e+001 +8.150988722e+001 -1.2304e+000 +5.1248e-001 -5.5192e-001 -8.9465e-001 +1.3141e+000 +1.6979e+000 -8.7821e-001 +2.0176e+000 +2.7264e+000 -1.3888e+000
1130 +9.273019995e+000 +9.273019995e+000 +8.062301999e+001 +8.062301999e+001 -1.2305e+000 +5.1997e-001 -5.5339e-001 -8.5313e-001 +1.3660e+000 +1.6881e+000 -8.8200e-001 +2.0473e+000 +2.7389e+000 -1.3345e+000
1341 +9.007662046e+000 +9.007662046e+000 +8.035766205e+001 +8.035766205e+001 -1.2118e+000 +5.4091e-001 -5.8234e-001 -8.7226e-001 +1.3656e+000 +1.6890e+000 -8.6894e-001 +2.0461e+000 +2.7576e+000 -1.3427e+000
1364 +8.819672724e+000 +8.819672724e+000 +8.016967272e+001 +8.016967272e+001 -1.2162e+000 +5.3107e-001 -5.7202e-001 -8.6478e-001 +1.3580e+000 +1.6878e+000 -8.8078e-001 +2.0335e+000 +2.7389e+000 -1.3571e+000
1386 +8.562428818e+000 +8.562428818e+000 +7.991242882e+001 +7.991242882e+001 -1.2180e+000 +5.3744e-001 -5.6835e-001 -8.7196e-001 +1.3470e+000 +1.6860e+000 -8.7358e-001 +2.0419e+000 +2.7286e+000 -1.3546e+000
1507 +8.158366498e+000 +8.158366498e+000 +7.950836650e+001 +7.950836650e+001 -1.2092e+000 +5.5485e-001 -5.5939e-001 -8.5309e-001 +1.3303e+000 +1.6668e+000 -8.8349e-001 +2.0835e+000 +2.7472e+000 -1.2939e+000
1527 +7.853354657e+000 +7.853354657e+000 +7.920335466e+001 +7.920335466e+001 -1.2003e+000 +5.4832e-001 -5.8043e-001 -8.4728e-001 +1.3464e+000 +1.6592e+000 -8.7322e-001 +2.1076e+000 +2.7118e+000 -1.2888e+000
1562 +7.575219641e+000 +7.575219641e+000 +7.892521964e+001 +7.892521964e+001 -1.2264e+000 +5.4211e-001 -5.7853e-001 -8.4359e-001 +1.3253e+000 +1.6618e+000 -8.7258e-001 +2.1114e+000 +2.7335e+000 -1.2835e+000
1573 +7.342190818e+000 +7.342190818e+000 +7.869219082e+001 +7.869219082e+001 -1.2414e+000 +5.4239e-001 -5.8744e-001 -8.4532e-001 +1.3313e+000 +1.6850e+000 -8.5465e-001 +2.1688e+000 +2.7395e+000 -1.2457e+000
1727 +7.159119468e+000 +7.159119468e+000 +7.850911947e+001 +7.850911947e+001 -1.1923e+000 +5.2700e-001 -5.9907e-001 -8.5021e-001 +1.3277e+000 +1.6780e+000 -8.3658e-001 +2.1589e+000 +2.7252e+000 -1.2513e+000
1738 +6.897872202e+000 +6.897872202e+000 +7.824787220e+001 +7.824787220e+001 -1.2162e+000 +5.2800e-001 -5.8341e-001 -8.5017e-001 +1.3163e+000 +1.6803e+000 -8.4330e-001 +2.1514e+000 +2.7133e+000 -1.2556e+000
1892 +6.547481862e+000 +6.547481862e+000 +7.789748186e+001 +7.789748186e+001 -1.2101e+000 +5.1307e-001 -5.9699e-001 -8.4263e-001 +1.3136e+000 +1.6739e+000 -8.4268e-001 +2.1742e+000 +2.7019e+000 -1.2534e+000
1935 +6.308559918e+000 +6.308559918e+000 +7.765855992e+001 +7.765855992e+001 -1.2101e+000 +5.3730e-001 -6.0019e-001 -8.6033e-001 +1.3150e+000 +1.6772e+000 -8.5075e-001 +2.1715e+000 +2.7034e+000 -1.2411e+000
2185 +6.002406950e+000 +6.002406950e+000 +7.735240695e+001 +7.735240695e+001 -1.2178e+000 +5.2053e-001 -6.0678e-001 -8.4924e-001 +1.3117e+000 +1.6712e+000 -8.5073e-001 +2.1787e+000 +2.7108e+000 -1.2441e+000
2330 +5.802195101e+000 +5.802195101e+000 +7.715219510e+001 +7.715219510e+001 -1.2189e+000 +5.1841e-001 -6.0979e-001 -8.4597e-001 +1.3138e+000 +1.6702e+000 -8.4697e-001 +2.1749e+000 +2.7144e+000 -1.2463e+000
2408 +5.751611452e+000 +5.751611452e+000 +7.710161145e+001 +7.710161145e+001 -1.2195e+000 +5.1843e-001 -6.0553e-001 -8.4545e-001 +1.3129e+000 +1.6735e+000 -8.4545e-001 +2.1738e+000 +2.7163e+000 -1.2458e+000
2596 +5.614811788e+000 +5.614811788e+000 +7.696481179e+001 +7.696481179e+001 -1.2166e+000 +5.1903e-001 -6.0502e-001 -8.4606e-001 +1.3112e+000 +1.6721e+000 -8.4680e-001 +2.1733e+000 +2.7184e+000 -1.2475e+000
2926 +5.489663542e+000 +5.489663542e+000 +7.683966354e+001 +7.683966354e+001 -1.2133e+000 +5.1882e-001 -6.0501e-001 -8.4529e-001 +1.3118e+000 +1.6749e+000 -8.4688e-001 +2.1714e+000 +2.7213e+000 -1.2494e+000
3209 +5.358242815e+000 +5.358242815e+000 +7.670824281e+001 +7.670824281e+001 -1.2135e+000 +5.1719e-001 -6.0533e-001 -8.4493e-001 +1.3119e+000 +1.6751e+000 -8.4657e-001 +2.1720e+000 +2.7212e+000 -1.2498e+000
4422 +5.246335250e+000 +5.246335250e+000 +7.659633525e+001 +7.659633525e+001 -1.2136e+000 +5.1737e-001 -6.0554e-001 -8.4508e-001 +1.3120e+000 +1.6754e+000 -8.4609e-001 +2.1716e+000 +2.7211e+000 -1.2497e+000
20784 +5.022550313e+000 +5.022550313e+000 +7.637255031e+001 +7.637255031e+001 +1.9852e+000 +3.1471e-002 -4.6138e+000 -4.0815e+000 +2.0836e+000 -4.8507e+000 +4.4851e+000 +4.2482e+000 -7.8046e-001 -2.3937e+000
20794 +4.396022636e+000 +4.396022636e+000 +7.574602264e+001 +7.574602264e+001 +2.0754e+000 +2.3258e-002 -4.6228e+000 -4.1374e+000 +2.0709e+000 -4.8556e+000 +4.4882e+000 +4.2427e+000 -7.9738e-001 -2.4338e+000
20847 +4.052837261e+000 +4.052837261e+000 +7.540283726e+001 +7.540283726e+001 +2.1682e+000 +1.3465e-002 -4.5307e+000 -4.0654e+000 +2.0910e+000 -4.8612e+000 +4.5078e+000 +4.2608e+000 -8.3444e-001 -2.4332e+000
20860 +3.975712224e+000 +3.975712224e+000 +7.532571222e+001 +7.532571222e+001 +2.1373e+000 +3.4152e-003 -4.5778e+000 -4.1088e+000 +2.0284e+000 -4.9137e+000 +4.4140e+000 +4.2452e+000 -8.3141e-001 -2.4708e+000
20999 +3.571632808e+000 +3.571632808e+000 +7.492163281e+001 +7.492163281e+001 +2.2447e+000 +8.6873e-002 -4.4765e+000 -4.2095e+000 +2.0198e+000 -4.9718e+000 +4.5648e+000 +4.1379e+000 -8.7775e-001 -2.5351e+000
21080 +2.926391215e+000 +2.926391215e+000 +7.427639122e+001 +7.427639122e+001 +2.2299e+000 +7.7462e-002 -4.4822e+000 -4.1421e+000 +2.1243e+000 -5.0147e+000 +4.5131e+000 +4.0996e+000 -8.5762e-001 -2.6049e+000
21146 +2.816762441e+000 +2.816762441e+000 +7.416676244e+001 +7.416676244e+001 +2.1645e+000 +5.7237e-002 -4.4788e+000 -4.1008e+000 +2.1324e+000 -5.0507e+000 +4.5549e+000 +4.0253e+000 -8.6648e-001 -2.5636e+000
21212 +1.940630978e+000 +1.940630978e+000 +7.329063098e+001 +7.329063098e+001 +2.2282e+000 +9.1955e-002 -4.4788e+000 -4.1242e+000 +2.1059e+000 -5.0473e+000 +4.5848e+000 +3.9438e+000 -8.6902e-001 -2.6180e+000
21674 +1.789377598e+000 +1.789377598e+000 +7.313937760e+001 +7.313937760e+001 +2.2500e+000 +1.0146e-001 -4.4113e+000 -4.1353e+000 +2.0646e+000 -5.0495e+000 +4.5907e+000 +3.8767e+000 -8.8790e-001 -2.6701e+000
21696 +1.619750005e+000 +1.619750005e+000 +7.296975000e+001 +7.296975000e+001 +2.2211e+000 +9.8673e-002 -4.4100e+000 -4.1386e+000 +2.0657e+000 -5.0367e+000 +4.5889e+000 +3.8803e+000 -9.0397e-001 -2.6756e+000
21760 +1.559137891e+000 +1.559137891e+000 +7.290913789e+001 +7.290913789e+001 +2.2435e+000 +1.0893e-001 -4.4156e+000 -4.1358e+000 +2.0982e+000 -5.0449e+000 +4.5737e+000 +3.8764e+000 -9.0327e-001 -2.6867e+000
21806 +1.516444336e+000 +1.516444336e+000 +7.286644434e+001 +7.286644434e+001 +2.2284e+000 +9.7929e-002 -4.4240e+000 -4.1352e+000 +2.0932e+000 -5.0443e+000 +4.6037e+000 +3.8883e+000 -8.9680e-001 -2.6768e+000
21828 +1.488365935e+000 +1.488365935e+000 +7.283836594e+001 +7.283836594e+001 +2.2230e+000 +9.8980e-002 -4.4274e+000 -4.1320e+000 +2.0959e+000 -5.0367e+000 +4.5943e+000 +3.8914e+000 -8.9298e-001 -2.6836e+000
21958 +1.385890505e+000 +1.385890505e+000 +7.273589051e+001 +7.273589051e+001 +2.2275e+000 +1.0852e-001 -4.4305e+000 -4.1269e+000 +2.1018e+000 -5.0286e+000 +4.5991e+000 +3.8703e+000 -8.7839e-001 -2.6743e+000
22012 +1.306819337e+000 +1.306819337e+000 +7.265681934e+001 +7.265681934e+001 +2.2268e+000 +1.0612e-001 -4.4388e+000 -4.1300e+000 +2.1072e+000 -5.0412e+000 +4.6034e+000 +3.8803e+000 -8.8193e-001 -2.6814e+000
22136 +1.274642649e+000 +1.274642649e+000 +7.262464265e+001 +7.262464265e+001 +2.2319e+000 +1.0942e-001 -4.4352e+000 -4.1310e+000 +2.1042e+000 -5.0364e+000 +4.5941e+000 +3.8816e+000 -8.7878e-001 -2.6793e+000
22180 +1.229609813e+000 +1.229609813e+000 +7.257960981e+001 +7.257960981e+001 +2.2249e+000 +1.0923e-001 -4.4331e+000 -4.1286e+000 +2.1023e+000 -5.0364e+000 +4.5967e+000 +3.8805e+000 -8.8086e-001 -2.6727e+000
22202 +1.180178906e+000 +1.180178906e+000 +7.253017891e+001 +7.253017891e+001 +2.2249e+000 +1.0892e-001 -4.4357e+000 -4.1297e+000 +2.1026e+000 -5.0319e+000 +4.5987e+000 +3.8843e+000 -8.8252e-001 -2.6729e+000
22224 +1.174393251e+000 +1.174393251e+000 +7.252439325e+001 +7.252439325e+001 +2.2223e+000 +1.0933e-001 -4.4369e+000 -4.1308e+000 +2.1018e+000 -5.0314e+000 +4.5986e+000 +3.8802e+000 -8.8168e-001 -2.6691e+000
22311 +1.145719631e+000 +1.145719631e+000 +7.249571963e+001 +7.249571963e+001 +2.2224e+000 +1.1139e-001 -4.4290e+000 -4.1309e+000 +2.0995e+000 -5.0364e+000 +4.5958e+000 +3.8766e+000 -8.8415e-001 -2.6679e+000
22376 +1.106109532e+000 +1.106109532e+000 +7.245610953e+001 +7.245610953e+001 +2.2184e+000 +1.1307e-001 -4.4355e+000 -4.1277e+000 +2.1025e+000 -5.0383e+000 +4.5973e+000 +3.8911e+000 -8.8305e-001 -2.6575e+000
22400 +1.073049153e+000 +1.073049153e+000 +7.242304915e+001 +7.242304915e+001 +2.2157e+000 +1.1163e-001 -4.4360e+000 -4.1233e+000 +2.1088e+000 -5.0384e+000 +4.5996e+000 +3.8918e+000 -8.8116e-001 -2.6584e+000
22510 +1.025704998e+000 +1.025704998e+000 +7.237570500e+001 +7.237570500e+001 +2.2141e+000 +1.1468e-001 -4.4410e+000 -4.1322e+000 +2.1091e+000 -5.0350e+000 +4.6003e+000 +3.8874e+000 -8.8005e-001 -2.6605e+000
22554 +9.890086006e-001 +9.890086006e-001 +7.233900860e+001 +7.233900860e+001 +2.2092e+000 +1.1544e-001 -4.4407e+000 -4.1340e+000 +2.1093e+000 -5.0325e+000 +4.6003e+000 +3.8848e+000 -8.7853e-001 -2.6595e+000
22752 +9.650202869e-001 +9.650202869e-001 +7.231502029e+001 +7.231502029e+001 +2.2040e+000 +1.2258e-001 -4.4453e+000 -4.1358e+000 +2.1092e+000 -5.0343e+000 +4.5983e+000 +3.8802e+000 -8.7505e-001 -2.6627e+000
22818 +9.360477260e-001 +9.360477260e-001 +7.228604773e+001 +7.228604773e+001 +2.1994e+000 +1.2273e-001 -4.4461e+000 -4.1378e+000 +2.1093e+000 -5.0339e+000 +4.5968e+000 +3.8817e+000 -8.7351e-001 -2.6646e+000
22862 +8.673932087e-001 +8.673932087e-001 +7.221739321e+001 +7.221739321e+001 +2.1995e+000 +1.2347e-001 -4.4446e+000 -4.1358e+000 +2.1102e+000 -5.0324e+000 +4.5992e+000 +3.8814e+000 -8.7531e-001 -2.6612e+000
23035 +8.484036854e-001 +8.484036854e-001 +7.219840369e+001 +7.219840369e+001 +2.1986e+000 +1.2234e-001 -4.4445e+000 -4.1376e+000 +2.1077e+000 -5.0307e+000 +4.5998e+000 +3.8809e+000 -8.7651e-001 -2.6618e+000
23049 +8.212028086e-001 +8.212028086e-001 +7.217120281e+001 +7.217120281e+001 +2.1967e+000 +1.2205e-001 -4.4468e+000 -4.1382e+000 +2.1081e+000 -5.0291e+000 +4.5995e+000 +3.8837e+000 -8.7636e-001 -2.6584e+000
23126 +8.100608270e-001 +8.100608270e-001 +7.216006083e+001 +7.216006083e+001 +2.1995e+000 +1.2256e-001 -4.4468e+000 -4.1374e+000 +2.1092e+000 -5.0302e+000 +4.5997e+000 +3.8816e+000 -8.7524e-001 -2.6594e+000
23368 +7.815884292e-001 +7.815884292e-001 +7.213158843e+001 +7.213158843e+001 +2.1953e+000 +1.2265e-001 -4.4475e+000 -4.1382e+000 +2.1083e+000 -5.0282e+000 +4.5997e+000 +3.8825e+000 -8.7461e-001 -2.6594e+000
23434 +7.716794251e-001 +7.716794251e-001 +7.212167943e+001 +7.212167943e+001 +2.1953e+000 +1.2240e-001 -4.4483e+000 -4.1384e+000 +2.1076e+000 -5.0281e+000 +4.6000e+000 +3.8827e+000 -8.7411e-001 -2.6586e+000
23478 +7.303315834e-001 +7.303315834e-001 +7.208033158e+001 +7.208033158e+001 +2.1969e+000 +1.2209e-001 -4.4495e+000 -4.1384e+000 +2.1085e+000 -5.0268e+000 +4.5996e+000 +3.8825e+000 -8.7403e-001 -2.6583e+000
23635 +7.198523148e-001 +7.198523148e-001 +7.206985231e+001 +7.206985231e+001 +2.1955e+000 +1.2221e-001 -4.4503e+000 -4.1380e+000 +2.1084e+000 -5.0278e+000 +4.6005e+000 +3.8841e+000 -8.7362e-001 -2.6567e+000
24206 +7.059172836e-001 +7.059172836e-001 +7.205591728e+001 +7.205591728e+001 +2.1944e+000 +1.2167e-001 -4.4499e+000 -4.1375e+000 +2.1075e+000 -5.0281e+000 +4.6004e+000 +3.8855e+000 -8.7395e-001 -2.6553e+000
24656 +6.916958547e-001 +6.916958547e-001 +7.204169585e+001 +7.204169585e+001 +2.1946e+000 +1.2202e-001 -4.4504e+000 -4.1374e+000 +2.1083e+000 -5.0281e+000 +4.6007e+000 +3.8860e+000 -8.7340e-001 -2.6554e+000
25076 +6.752933017e-001 +6.752933017e-001 +7.202529330e+001 +7.202529330e+001 +2.1947e+000 +1.2170e-001 -4.4505e+000 -4.1371e+000 +2.1082e+000 -5.0283e+000 +4.6008e+000 +3.8864e+000 -8.7339e-001 -2.6550e+000
27570 +6.606795095e-001 +6.606795095e-001 +7.201067951e+001 +7.201067951e+001 +2.1949e+000 +1.2153e-001 -4.4504e+000 -4.1371e+000 +2.1081e+000 -5.0281e+000 +4.6009e+000 +3.8864e+000 -8.7340e-001 -2.6550e+000
% function evaluation | noise-free fitness - Fopt (-3.552200000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.391850572e+001 +6.391850572e+001 -2.913014943e+002 -2.913014943e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
29 +6.085215090e+001 +6.085215090e+001 -2.943678491e+002 -2.943678491e+002 -1.0091e+000 -1.8841e+000 +5.0795e-002 +2.0465e+000 +2.7493e+000 +4.5761e+000 -3.2361e+000 -1.4495e+000 +2.1235e+000 +5.8247e+000
48 +3.966620759e+001 +3.966620759e+001 -3.155537924e+002 -3.155537924e+002 -1.0477e+000 -1.9643e+000 +4.9052e-001 +1.8794e+000 +2.6180e+000 +4.4191e+000 -3.2155e+000 -1.5646e+000 +2.1233e+000 +5.7871e+000
101 +3.578918546e+001 +3.578918546e+001 -3.194308145e+002 -3.194308145e+002 -9.9885e-001 -1.7810e+000 +1.2299e-001 +1.6501e+000 +2.8352e+000 +4.6988e+000 -3.2987e+000 -1.9215e+000 +2.0231e+000 +5.7710e+000
114 +3.319378192e+001 +3.319378192e+001 -3.220262181e+002 -3.220262181e+002 -1.0830e+000 -1.9216e+000 +1.9300e-001 +1.7354e+000 +2.7656e+000 +4.5899e+000 -3.2254e+000 -1.8809e+000 +2.0840e+000 +5.9107e+000
115 +3.211793898e+001 +3.211793898e+001 -3.231020610e+002 -3.231020610e+002 -9.9838e-001 -1.8387e+000 +4.9814e-001 +1.4194e+000 +2.8151e+000 +4.3955e+000 -3.2625e+000 -1.4334e+000 +2.2363e+000 +5.6989e+000
149 +2.816822002e+001 +2.816822002e+001 -3.270517800e+002 -3.270517800e+002 -1.1532e+000 -1.7533e+000 +3.0451e-001 +1.3132e+000 +2.9920e+000 +4.6795e+000 -3.4408e+000 -1.7451e+000 +2.3743e+000 +5.7874e+000
156 +1.860474255e+001 +1.860474255e+001 -3.366152574e+002 -3.366152574e+002 -1.2350e+000 -1.7826e+000 +6.8622e-001 +1.4779e+000 +3.1896e+000 +4.6754e+000 -3.4524e+000 -2.1294e+000 +2.2760e+000 +5.7649e+000
223 +1.392655071e+001 +1.392655071e+001 -3.412934493e+002 -3.412934493e+002 -1.0772e+000 -1.7945e+000 +3.6382e-001 +1.5861e+000 +3.2013e+000 +4.4662e+000 -2.8879e+000 -2.3205e+000 +1.1399e+000 +5.7280e+000
264 +1.297169942e+001 +1.297169942e+001 -3.422483006e+002 -3.422483006e+002 -8.9955e-001 -1.9288e+000 +4.3705e-001 +1.5197e+000 +3.3930e+000 +4.4086e+000 -3.2601e+000 -2.2768e+000 +1.6104e+000 +5.5429e+000
326 +5.353308838e+000 +5.353308838e+000 -3.498666912e+002 -3.498666912e+002 -1.0592e+000 -1.4350e+000 +7.3753e-001 +1.4590e+000 +3.2642e+000 +4.4153e+000 -3.3248e+000 -2.7925e+000 +1.6635e+000 +5.6461e+000
516 +5.222687981e+000 +5.222687981e+000 -3.499973120e+002 -3.499973120e+002 -1.2295e+000 -1.3639e+000 +6.6529e-001 +1.7064e+000 +3.5743e+000 +4.2057e+000 -3.6402e+000 -2.4033e+000 +1.1846e+000 +5.3050e+000
544 +4.873829614e+000 +4.873829614e+000 -3.503461704e+002 -3.503461704e+002 -1.3650e+000 -1.4562e+000 +5.1914e-001 +1.8374e+000 +3.5974e+000 +4.4115e+000 -3.4533e+000 -2.3211e+000 +1.2356e+000 +5.2463e+000
616 +4.289522178e+000 +4.289522178e+000 -3.509304778e+002 -3.509304778e+002 -1.1865e+000 -1.1386e+000 +7.5585e-001 +2.0038e+000 +3.3538e+000 +4.2850e+000 -3.4271e+000 -2.7517e+000 +1.3139e+000 +5.3052e+000
660 +4.122302600e+000 +4.122302600e+000 -3.510976974e+002 -3.510976974e+002 -1.2872e+000 -1.0813e+000 +8.7466e-001 +1.9832e+000 +3.3950e+000 +4.2690e+000 -3.4628e+000 -2.6702e+000 +1.3292e+000 +5.2533e+000
662 +3.956215218e+000 +3.956215218e+000 -3.512637848e+002 -3.512637848e+002 -1.2294e+000 -9.7733e-001 +7.8780e-001 +1.7044e+000 +3.5875e+000 +4.1905e+000 -3.4640e+000 -2.9102e+000 +1.3340e+000 +5.3101e+000
699 +3.763415449e+000 +3.763415449e+000 -3.514565846e+002 -3.514565846e+002 -1.3254e+000 -1.1202e+000 +7.7455e-001 +1.6608e+000 +3.4878e+000 +4.3216e+000 -3.4919e+000 -2.6747e+000 +1.3930e+000 +5.3471e+000
704 +2.819371514e+000 +2.819371514e+000 -3.524006285e+002 -3.524006285e+002 -1.3329e+000 -1.1569e+000 +7.4364e-001 +1.7874e+000 +3.4970e+000 +4.2923e+000 -3.4182e+000 -2.6680e+000 +1.4029e+000 +5.2942e+000
748 +2.768679872e+000 +2.768679872e+000 -3.524513201e+002 -3.524513201e+002 -1.1681e+000 -9.9588e-001 +8.1443e-001 +1.7369e+000 +3.5472e+000 +4.3226e+000 -3.4466e+000 -2.7988e+000 +1.4114e+000 +5.2949e+000
770 +2.016617689e+000 +2.016617689e+000 -3.532033823e+002 -3.532033823e+002 -1.1656e+000 -9.9486e-001 +8.4029e-001 +1.5984e+000 +3.5947e+000 +4.2435e+000 -3.4191e+000 -2.7835e+000 +1.4373e+000 +5.3054e+000
880 +1.757464109e+000 +1.757464109e+000 -3.534625359e+002 -3.534625359e+002 -1.1383e+000 -1.0481e+000 +8.2208e-001 +1.5503e+000 +3.5196e+000 +4.2257e+000 -3.3730e+000 -2.6545e+000 +1.4517e+000 +5.3428e+000
946 +1.381909637e+000 +1.381909637e+000 -3.538380904e+002 -3.538380904e+002 -1.1894e+000 -1.0777e+000 +8.8023e-001 +1.4738e+000 +3.5250e+000 +4.1344e+000 -3.3263e+000 -2.8543e+000 +1.4525e+000 +5.3712e+000
